site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
STER,2024-11-06T00:00:00Z,86949.84375,279.6225051879883,0.07337500434368849,1.75,0.011249999748542905,0
TALL,2024-11-06T00:00:00Z,100446.8447265625,295.653751373291,0.1505000051110983,0,0,0
TEAK,2024-11-06T00:00:00Z,79910.0439453125,279.7750053405762,0.04800000041723251,0,0,0
TOOL,2024-11-06T00:00:00Z,87218.244140625,264.7950019836426,0.35062501579523087,29,0.28999999165534973,0
TREE,2024-11-06T00:00:00Z,95542.443359375,280.53625106811523,0.27275001630187035,0,0,0
UKFS,2024-11-06T00:00:00Z,98065.044921875,285.1112518310547,0.24187501147389412,0,0,0
UNDE,2024-11-06T00:00:00Z,95190.2451171875,279.6424980163574,0.2737500071525574,0,0,0
WOOD,2024-11-06T00:00:00Z,95387.244140625,278.14125061035156,0.18587500788271427,0,0,0
WREF,2024-11-06T00:00:00Z,93288.84375,277.29125213623047,0.30287501215934753,1,0.0024999999441206455,0
YELL,2024-11-06T00:00:00Z,75944.8447265625,271.33749771118164,0.17662500776350498,13.25,0.13749999925494194,0
ABBY,2024-11-07T00:00:00Z,97481.44140625,279.43541717529297,0.23775001242756844,0,0,0
BARR,2024-11-07T00:00:00Z,100856.2421875,NA,NA,NA,NA,0.03999999910593033
BART,2024-11-07T00:00:00Z,95194.841796875,284.0904083251953,0.2555000074207783,0,0,0
BLAN,2024-11-07T00:00:00Z,99315.642578125,290.7441635131836,0.18587500415742397,0,0,0
BONA,2024-11-07T00:00:00Z,95646.0439453125,268.2529106140137,0.3828750178217888,23,0.22999998927116394,0
CLBJ,2024-11-07T00:00:00Z,98333.0419921875,289.5204086303711,0.24012501165270805,0,0,0
CPER,2024-11-07T00:00:00Z,83702.8427734375,273.65916442871094,0.07687500678002834,0,0,0
DCFS,2024-11-07T00:00:00Z,96123.0419921875,277.3454132080078,0.1641250066459179,0,0,0
DEJU,2024-11-07T00:00:00Z,93501.640625,267.5316581726074,0.35487501695752144,17,0.1599999964237213,0
DELA,2024-11-07T00:00:00Z,101042.841796875,296.6566619873047,0.13837501220405102,0,0,0
DSNY,2024-11-07T00:00:00Z,101137.8427734375,298.7804145812988,0.1465000081807375,0,0,0
GRSM,2024-11-07T00:00:00Z,91824.642578125,289.1991653442383,0.242000013589859,0,0,0
GUAN,2024-11-07T00:00:00Z,99930.841796875,298.09041595458984,0.3381250165402889,0,0,0
HARV,2024-11-07T00:00:00Z,98326.642578125,287.82165908813477,0.17725000344216824,0,0,0
HEAL,2024-11-07T00:00:00Z,91870.8427734375,268.18915939331055,0.38700002431869507,14,0.14000000059604645,0
JERC,2024-11-07T00:00:00Z,100894.44140625,297.45791244506836,0.15062500908970833,0,0,0
JORN,2024-11-07T00:00:00Z,85814.6416015625,287.26791763305664,0.08087500557303429,0,0,0
KONA,2024-11-07T00:00:00Z,97820.44140625,283.9429130554199,0.27412501722574234,0,0,0
KONZ,2024-11-07T00:00:00Z,97820.44140625,283.9429130554199,0.27412501722574234,0,0,0
LAJA,2024-11-07T00:00:00Z,99930.841796875,298.09041595458984,0.3381250165402889,0,0,0
LENO,2024-11-07T00:00:00Z,100869.4404296875,296.5654106140137,0.11012500710785389,0,0,0
MLBS,2024-11-07T00:00:00Z,93971.041015625,289.0641670227051,0.19812501035630703,0,0,0
MOAB,2024-11-07T00:00:00Z,79693.2412109375,276.19791412353516,0.22575000859797,3.625,0.0274999993853271,0
NIWO,2024-11-07T00:00:00Z,74047.2421875,274.1204032897949,0.2402500119060278,18.875,0.19499999098479748,0
NOGP,2024-11-07T00:00:00Z,95340.642578125,276.9066619873047,0.16862500831484795,0,0,0
OAES,2024-11-07T00:00:00Z,95839.2412109375,286.4141654968262,0.22200001403689384,0,0,0
ONAQ,2024-11-07T00:00:00Z,82528.04296875,274.3379135131836,0.13662500865757465,0,0,0
ORNL,2024-11-07T00:00:00Z,97322.4404296875,292.04791259765625,0.2082500085234642,0,0,0
OSBS,2024-11-07T00:00:00Z,101214.642578125,298.7366600036621,0.12425000313669443,0,0,0
PUUM,2024-11-07T00:00:00Z,80915.240234375,290.8904113769531,0.25850000977516174,0,0,0
RMNP,2024-11-07T00:00:00Z,74532.2421875,273.9991645812988,0.17075000517070293,16.5,0.16999999433755875,0
SCBI,2024-11-07T00:00:00Z,99315.642578125,290.7441635131836,0.18587500415742397,0,0,0
SERC,2024-11-07T00:00:00Z,101606.04296875,NA,NA,NA,NA,0
SJER,2024-11-07T00:00:00Z,94733.0419921875,285.29541015625,0.0507500022649765,0,0,0
SOAP,2024-11-07T00:00:00Z,94733.0419921875,285.29541015625,0.0507500022649765,0,0,0
SRER,2024-11-07T00:00:00Z,89988.841796875,287.454158782959,0.13712500967085361,0,0,0
STEI,2024-11-07T00:00:00Z,96569.2412109375,278.2579116821289,0.22737501002848148,0,0,0
STER,2024-11-07T00:00:00Z,87927.6435546875,276.8054084777832,0.0907500023022294,2.5,0.009999999776482582,0
TALL,2024-11-07T00:00:00Z,100631.8427734375,295.92165756225586,0.15362501330673695,0,0,0
TEAK,2024-11-07T00:00:00Z,80367.44140625,279.0804138183594,0.07300000637769699,0,0,0
TOOL,2024-11-07T00:00:00Z,87933.44140625,265.1879081726074,0.3500000238418579,29,0.28999999165534973,0
TREE,2024-11-07T00:00:00Z,96569.2412109375,278.2579116821289,0.22737501002848148,0,0,0
UKFS,2024-11-07T00:00:00Z,98989.841796875,284.1854057312012,0.22550001181662083,0,0,0
UNDE,2024-11-07T00:00:00Z,96115.2421875,277.9554100036621,0.24012501165270805,0,0,0
WOOD,2024-11-07T00:00:00Z,96123.0419921875,277.3454132080078,0.1641250066459179,0,0,0
WREF,2024-11-07T00:00:00Z,93083.4423828125,278.00790786743164,0.28950002044439316,0,0,0
YELL,2024-11-07T00:00:00Z,76340.841796875,271.03540802001953,0.18037500604987144,12.75,0.12374999560415745,0
ABBY,2024-11-08T00:00:00Z,97277.5859375,280.85223388671875,0.23150001093745232,0,0,0
BARR,2024-11-08T00:00:00Z,101290.7861328125,NA,NA,NA,NA,0.03999999910593033
BART,2024-11-08T00:00:00Z,94888.986328125,279.0559768676758,0.2396250106394291,0,0,0
BLAN,2024-11-08T00:00:00Z,99333.986328125,289.3372344970703,0.1797500066459179,0,0,0
BONA,2024-11-08T00:00:00Z,95361.9853515625,268.19598388671875,0.38312501460313797,23,0.22874999046325684,0
CLBJ,2024-11-08T00:00:00Z,98078.9873046875,292.15723419189453,0.2912500146776438,0,0,0
CPER,2024-11-08T00:00:00Z,83569.9873046875,275.1709861755371,0.08700000401586294,0.125,0.0012499999720603228,0
DCFS,2024-11-08T00:00:00Z,96180.38671875,279.1384811401367,0.17175000719726086,0,0,0
DEJU,2024-11-08T00:00:00Z,93059.1884765625,267.4222297668457,0.35500001907348633,16.5,0.16499999910593033,0
DELA,2024-11-08T00:00:00Z,101086.9873046875,296.2047309875488,0.15462500415742397,0,0,0
DSNY,2024-11-08T00:00:00Z,101153.1865234375,298.37098693847656,0.131375003606081,0,0,0
GRSM,2024-11-08T00:00:00Z,91797.98828125,289.1422348022461,0.24525000900030136,0,0,0
GUAN,2024-11-08T00:00:00Z,99862.9873046875,297.62973403930664,0.3035000152885914,0,0,0
HARV,2024-11-08T00:00:00Z,98154.1865234375,283.56098556518555,0.17000000551342964,0,0,0
HEAL,2024-11-08T00:00:00Z,91495.1875,268.1447334289551,0.38700002431869507,14,0.14000000059604645,0
JERC,2024-11-08T00:00:00Z,100941.587890625,297.3659858703613,0.17937500774860382,0,0,0
JORN,2024-11-08T00:00:00Z,86239.38671875,283.8034858703613,0.09887500666081905,0,0,0
KONA,2024-11-08T00:00:00Z,97777.5869140625,283.1784858703613,0.2720000147819519,0,0,0
KONZ,2024-11-08T00:00:00Z,97777.5869140625,283.1784858703613,0.2720000147819519,0,0,0
LAJA,2024-11-08T00:00:00Z,99862.9873046875,297.62973403930664,0.3035000152885914,0,0,0
LENO,2024-11-08T00:00:00Z,100921.9873046875,296.0547294616699,0.11087500862777233,0,0,0
MLBS,2024-11-08T00:00:00Z,93898.787109375,289.3109817504883,0.20050000585615635,0,0,0
MOAB,2024-11-08T00:00:00Z,79777.185546875,275.31599044799805,0.23425001092255116,1.875,0.01749999960884452,0
NIWO,2024-11-08T00:00:00Z,73971.3876953125,273.80847930908203,0.2473750114440918,18.75,0.1674999948590994,0
NOGP,2024-11-08T00:00:00Z,95356.38671875,278.6522331237793,0.16750001162290573,0,0,0
OAES,2024-11-08T00:00:00Z,95446.9873046875,287.1034851074219,0.32312501408159733,0,0,0
ONAQ,2024-11-08T00:00:00Z,82527.7861328125,275.13472747802734,0.13812501169741154,0,0,0
ORNL,2024-11-08T00:00:00Z,97355.38671875,292.5859794616699,0.22137501649558544,0,0,0
OSBS,2024-11-08T00:00:00Z,101234.7861328125,298.43347930908203,0.12975000776350498,0,0,0
PUUM,2024-11-08T00:00:00Z,81006.5888671875,290.65723419189453,0.21237501315772533,0,0,0
RMNP,2024-11-08T00:00:00Z,74488.98828125,273.49349212646484,0.17937500402331352,14,0.1087499987334013,0
SCBI,2024-11-08T00:00:00Z,99333.986328125,289.3372344970703,0.1797500066459179,0,0,0
SERC,2024-11-08T00:00:00Z,101622.5869140625,NA,NA,NA,NA,0
SJER,2024-11-08T00:00:00Z,94906.986328125,285.4097328186035,0.052000001072883606,0,0,0
SOAP,2024-11-08T00:00:00Z,94906.986328125,285.4097328186035,0.052000001072883606,0,0,0
SRER,2024-11-08T00:00:00Z,90394.5859375,284.55223083496094,0.10400000214576721,0,0,0
STEI,2024-11-08T00:00:00Z,96469.38671875,278.5747375488281,0.21650000661611557,0,0,0
STER,2024-11-08T00:00:00Z,87760.9873046875,276.4909858703613,0.11000000592321157,0.5,0.0037499999161809683,0
TALL,2024-11-08T00:00:00Z,100662.1865234375,296.08598709106445,0.15862500853836536,0,0,0
TEAK,2024-11-08T00:00:00Z,80574.1865234375,280.0722351074219,0.06300000101327896,0,0,0
TOOL,2024-11-08T00:00:00Z,87956.3857421875,264.97348403930664,0.3502500206232071,29.75,0.28999999165534973,0
TREE,2024-11-08T00:00:00Z,96469.38671875,278.5747375488281,0.21650000661611557,0,0,0
UKFS,2024-11-08T00:00:00Z,98954.5859375,283.4784812927246,0.21375000849366188,0,0,0
UNDE,2024-11-08T00:00:00Z,96037.5859375,278.14973068237305,0.2290000095963478,0,0,0
WOOD,2024-11-08T00:00:00Z,96180.38671875,279.1384811401367,0.17175000719726086,0,0,0
WREF,2024-11-08T00:00:00Z,92902.9873046875,279.0884819030762,0.2851250134408474,0,0,0
YELL,2024-11-08T00:00:00Z,76415.9853515625,271.34473419189453,0.20075001008808613,10.375,0.08249999675899744,0
ABBY,2024-11-09T00:00:00Z,96735.3642578125,281.2606201171875,0.22887500934302807,0,0,0
BARR,2024-11-09T00:00:00Z,101530.7666015625,NA,NA,NA,NA,0.03999999910593033
BART,2024-11-09T00:00:00Z,95423.5654296875,277.67185974121094,0.23850001022219658,0,0,0
BLAN,2024-11-09T00:00:00Z,99888.7646484375,286.6756172180176,0.16562500782310963,0,0,0
BONA,2024-11-09T00:00:00Z,96123.96484375,268.16311264038086,0.38337501138448715,23,0.22749999165534973,0
CLBJ,2024-11-09T00:00:00Z,98245.166015625,289.15311431884766,0.31675001978874207,0,0,0
CPER,2024-11-09T00:00:00Z,82771.765625,276.38186264038086,0.12450000271201134,4.875,0.0274999993853271,0
DCFS,2024-11-09T00:00:00Z,95689.96484375,279.76061630249023,0.17500000819563866,0,0,0
DEJU,2024-11-09T00:00:00Z,93856.5654296875,266.80311584472656,0.3551250174641609,17,0.1599999964237213,0
DELA,2024-11-09T00:00:00Z,101021.7646484375,296.31561279296875,0.17350000888109207,0,0,0
DSNY,2024-11-09T00:00:00Z,101213.56640625,297.69186782836914,0.12987500987946987,0,0,0
GRSM,2024-11-09T00:00:00Z,91831.5654296875,288.5318603515625,0.24887500703334808,0,0,0
GUAN,2024-11-09T00:00:00Z,99857.3662109375,298.66686630249023,0.3108750134706497,0,0,0
HARV,2024-11-09T00:00:00Z,98652.1669921875,280.8506164550781,0.16100000776350498,0,0,0
HEAL,2024-11-09T00:00:00Z,92298.7666015625,267.5731201171875,0.3880000114440918,14,0.14000000059604645,0
JERC,2024-11-09T00:00:00Z,101014.765625,297.143123626709,0.16237500496208668,0,0,0
JORN,2024-11-09T00:00:00Z,86230.5654296875,283.6843719482422,0.09887500666081905,0,0,0
KONA,2024-11-09T00:00:00Z,96757.166015625,283.93186950683594,0.30412501469254494,0,0,0
KONZ,2024-11-09T00:00:00Z,96757.166015625,283.93186950683594,0.30412501469254494,0,0,0
LAJA,2024-11-09T00:00:00Z,99857.3662109375,298.66686630249023,0.3108750134706497,0,0,0
LENO,2024-11-09T00:00:00Z,100852.9658203125,296.2768669128418,0.12075000442564487,0,0,0
MLBS,2024-11-09T00:00:00Z,94159.365234375,285.21437072753906,0.20025000721216202,0,0,0
MOAB,2024-11-09T00:00:00Z,79626.765625,275.2531204223633,0.24187501333653927,1.75,0.007499999832361937,0
NIWO,2024-11-09T00:00:00Z,73421.3662109375,274.02062606811523,0.24887500889599323,30.125,0.2874999865889549,0
NOGP,2024-11-09T00:00:00Z,94752.5654296875,280.06811141967773,0.16762501001358032,0,0,0
OAES,2024-11-09T00:00:00Z,95346.5654296875,285.1193656921387,0.3083750158548355,0,0,0
ONAQ,2024-11-09T00:00:00Z,82219.9658203125,276.2356185913086,0.13825001195073128,0,0,0
ORNL,2024-11-09T00:00:00Z,97374.3642578125,289.7043647766113,0.21500000730156898,0,0,0
OSBS,2024-11-09T00:00:00Z,101312.56640625,297.65436935424805,0.1230000052601099,0,0,0
PUUM,2024-11-09T00:00:00Z,81099.166015625,290.90436935424805,0.2252500094473362,0,0,0
RMNP,2024-11-09T00:00:00Z,73911.7666015625,273.6168632507324,0.17875000834465027,23,0.21374999731779099,0
SCBI,2024-11-09T00:00:00Z,99888.7646484375,286.6756172180176,0.16562500782310963,0,0,0
SERC,2024-11-09T00:00:00Z,102205.5654296875,NA,NA,NA,NA,0
SJER,2024-11-09T00:00:00Z,94513.765625,285.78186798095703,0.048875002190470695,0,0,0
SOAP,2024-11-09T00:00:00Z,94513.765625,285.78186798095703,0.048875002190470695,0,0,0
SRER,2024-11-09T00:00:00Z,90112.3671875,285.73061752319336,0.10900000482797623,0,0,0
STEI,2024-11-09T00:00:00Z,96789.1640625,277.7056121826172,0.21212501265108585,0,0,0
STER,2024-11-09T00:00:00Z,86682.3662109375,276.9156188964844,0.2257500123232603,5.375,0.02249999949708581,0
TALL,2024-11-09T00:00:00Z,100617.3662109375,296.20561599731445,0.15787500143051147,0,0,0
TEAK,2024-11-09T00:00:00Z,80284.9658203125,280.3756217956543,0.05187500128522515,0,0,0
TOOL,2024-11-09T00:00:00Z,88302.96484375,264.4468650817871,0.35062501579523087,30,0.28999999165534973,0
TREE,2024-11-09T00:00:00Z,96789.1640625,277.7056121826172,0.21212501265108585,0,0,0
UKFS,2024-11-09T00:00:00Z,98106.5654296875,284.8593635559082,0.23712501302361488,0,0,0
UNDE,2024-11-09T00:00:00Z,96387.765625,276.9281196594238,0.21900001168251038,0,0,0
WOOD,2024-11-09T00:00:00Z,95689.96484375,279.76061630249023,0.17500000819563866,0,0,0
WREF,2024-11-09T00:00:00Z,92321.1650390625,280.5556182861328,0.2772500179708004,0,0,0
YELL,2024-11-09T00:00:00Z,75984.3662109375,272.1218681335449,0.2361250091344118,6.75,0.05499999853782356,0
ABBY,2024-11-10T00:00:00Z,96643.025390625,281.6749153137207,0.22762501053512096,0,0,0
BARR,2024-11-10T00:00:00Z,101667.2255859375,NA,NA,NA,NA,0.0474999975413084
BART,2024-11-10T00:00:00Z,96022.626953125,277.1199264526367,0.24375001341104507,0,0,0
BLAN,2024-11-10T00:00:00Z,99811.626953125,283.3811683654785,0.17162500508129597,0,0,0
BONA,2024-11-10T00:00:00Z,96254.02734375,267.79491806030273,0.3838750086724758,23,0.22999998927116394,0
CLBJ,2024-11-10T00:00:00Z,98220.42578125,288.6936683654785,0.2848750129342079,0,0,0
CPER,2024-11-10T00:00:00Z,82805.4267578125,277.2099189758301,0.1768750101327896,2.375,0.01374999969266355,0
DCFS,2024-11-10T00:00:00Z,94893.0263671875,281.0211639404297,0.2107500098645687,0,0,0
DEJU,2024-11-10T00:00:00Z,93962.6259765625,265.1636619567871,0.35612500831484795,17,0.16249999776482582,0
DELA,2024-11-10T00:00:00Z,101082.8271484375,295.7936668395996,0.17025000974535942,0,0,0
DSNY,2024-11-10T00:00:00Z,101344.02734375,297.266170501709,0.13837500661611557,0,0,0
GRSM,2024-11-10T00:00:00Z,91872.2255859375,287.1386604309082,0.24175001308321953,0,0,0
GUAN,2024-11-10T00:00:00Z,99996.2255859375,298.7036666870117,0.34850001335144043,0,0,0
HARV,2024-11-10T00:00:00Z,99223.626953125,278.1661682128906,0.1646250057965517,0,0,0
HEAL,2024-11-10T00:00:00Z,92392.6259765625,266.63866424560547,0.39000001549720764,14,0.14000000059604645,0
JERC,2024-11-10T00:00:00Z,101150.8271484375,296.51866912841797,0.14800000190734863,0,0,0
JORN,2024-11-10T00:00:00Z,86313.4267578125,285.0199165344238,0.10187500528991222,0,0,0
KONA,2024-11-10T00:00:00Z,96624.626953125,284.2886619567871,0.28575001284480095,0,0,0
KONZ,2024-11-10T00:00:00Z,96624.626953125,284.2886619567871,0.28575001284480095,0,0,0
LAJA,2024-11-10T00:00:00Z,99996.2255859375,298.7036666870117,0.34850001335144043,0,0,0
LENO,2024-11-10T00:00:00Z,100939.8271484375,296.0849151611328,0.1788750048726797,0,0,0
MLBS,2024-11-10T00:00:00Z,94153.0263671875,283.31491470336914,0.19300000369548798,0,0,0
MOAB,2024-11-10T00:00:00Z,79853.626953125,277.2149200439453,0.23662501573562622,0,0,0
NIWO,2024-11-10T00:00:00Z,73777.4267578125,274.3361625671387,0.2503750082105398,33.5,0.3024999890476465,0
NOGP,2024-11-10T00:00:00Z,94109.6259765625,281.14366912841797,0.1635000053793192,0,0,0
OAES,2024-11-10T00:00:00Z,95483.626953125,284.9036674499512,0.28025001287460327,0,0,0
ONAQ,2024-11-10T00:00:00Z,82196.4267578125,278.6636619567871,0.13987500220537186,0,0,0
ORNL,2024-11-10T00:00:00Z,97291.8271484375,289.8986625671387,0.20787501521408558,0,0,0
OSBS,2024-11-10T00:00:00Z,101438.2265625,297.27366638183594,0.11637500394135714,0,0,0
PUUM,2024-11-10T00:00:00Z,81115.427734375,290.5011672973633,0.24637500755488873,0,0,0
RMNP,2024-11-10T00:00:00Z,74206.2265625,273.88741302490234,0.18612500838935375,25,0.22374999336898327,0
SCBI,2024-11-10T00:00:00Z,99811.626953125,283.3811683654785,0.17162500508129597,0,0,0
SERC,2024-11-10T00:00:00Z,102365.2265625,NA,NA,NA,NA,0
SJER,2024-11-10T00:00:00Z,94406.626953125,286.2249183654785,0.054875003173947334,0,0,0
SOAP,2024-11-10T00:00:00Z,94406.626953125,286.2249183654785,0.054875003173947334,0,0,0
SRER,2024-11-10T00:00:00Z,90102.8251953125,287.77991485595703,0.10237500630319118,0,0,0
STEI,2024-11-10T00:00:00Z,95461.6259765625,279.86866760253906,0.20937501080334187,0,0,0
STER,2024-11-10T00:00:00Z,86853.625,277.68741607666016,0.20487501099705696,2.25,0.01374999969266355,0
TALL,2024-11-10T00:00:00Z,100648.0263671875,295.3449172973633,0.15875000692903996,0,0,0
TEAK,2024-11-10T00:00:00Z,80244.427734375,280.7049140930176,0.046000003814697266,0,0,0
TOOL,2024-11-10T00:00:00Z,88425.02734375,263.8236656188965,0.3515000194311142,30,0.29249998927116394,0
TREE,2024-11-10T00:00:00Z,95461.6259765625,279.86866760253906,0.20937501080334187,0,0,0
UKFS,2024-11-10T00:00:00Z,97779.4267578125,285.1774139404297,0.23275001160800457,0,0,0
UNDE,2024-11-10T00:00:00Z,95076.2265625,279.41616439819336,0.21787500753998756,0,0,0
WOOD,2024-11-10T00:00:00Z,94893.0263671875,281.0211639404297,0.2107500098645687,0,0,0
WREF,2024-11-10T00:00:00Z,92228.6259765625,280.9974174499512,0.27287501469254494,0,0,0
YELL,2024-11-10T00:00:00Z,75912.427734375,272.9261665344238,0.23587501049041748,4.75,0.03624999918974936,0
ABBY,2024-11-11T00:00:00Z,95774.630859375,281.4748229980469,0.2678750157356262,0,0,0
BARR,2024-11-11T00:00:00Z,101692.03125,NA,NA,NA,NA,0.03749999916180968
BART,2024-11-11T00:00:00Z,94404.83203125,277.8910713195801,0.24150001257658005,0,0,0
BLAN,2024-11-11T00:00:00Z,98611.0322265625,284.978572845459,0.19362501055002213,0,0,0
BONA,2024-11-11T00:00:00Z,96347.03125,266.07857513427734,0.3853750117123127,23,0.22999998927116394,0
CLBJ,2024-11-11T00:00:00Z,98383.630859375,289.56482696533203,0.2668750137090683,0,0,0
CPER,2024-11-11T00:00:00Z,83156.431640625,279.8548240661621,0.1777500081807375,0,0,0
DCFS,2024-11-11T00:00:00Z,95813.630859375,278.90857315063477,0.1892500091344118,0,0,0
DEJU,2024-11-11T00:00:00Z,93984.03125,263.79357147216797,0.35762501507997513,17,0.17125000059604645,0
DELA,2024-11-11T00:00:00Z,100881.23046875,294.5573196411133,0.16437500528991222,0,0,0
DSNY,2024-11-11T00:00:00Z,101061.4306640625,297.791072845459,0.1268750037997961,0,0,0
GRSM,2024-11-11T00:00:00Z,91358.431640625,286.1348190307617,0.24700001254677773,0,0,0
GUAN,2024-11-11T00:00:00Z,100050.23046875,297.7485656738281,0.3635000213980675,0,0,0
HARV,2024-11-11T00:00:00Z,97575.8310546875,282.4335746765137,0.16125000454485416,0,0,0
HEAL,2024-11-11T00:00:00Z,92481.23046875,264.6698226928711,0.3915000259876251,14.75,0.14749999344348907,0
JERC,2024-11-11T00:00:00Z,100771.6328125,296.39356994628906,0.11225000396370888,0,0,0
JORN,2024-11-11T00:00:00Z,86427.4306640625,286.7823257446289,0.09687500260770321,0,0,0
KONA,2024-11-11T00:00:00Z,97143.8310546875,284.42981719970703,0.2722500115633011,0,0,0
KONZ,2024-11-11T00:00:00Z,97143.8310546875,284.42981719970703,0.2722500115633011,0,0,0
LAJA,2024-11-11T00:00:00Z,100050.23046875,297.7485656738281,0.3635000213980675,0,0,0
LENO,2024-11-11T00:00:00Z,100730.6318359375,294.7248191833496,0.14037500321865082,0,0,0
MLBS,2024-11-11T00:00:00Z,93304.03125,285.0798225402832,0.20537500828504562,0,0,0
MOAB,2024-11-11T00:00:00Z,79941.0302734375,278.2673225402832,0.21562500670552254,0,0,0
NIWO,2024-11-11T00:00:00Z,74044.43359375,274.58106994628906,0.262500012293458,27.25,0.2062499951571226,0
NOGP,2024-11-11T00:00:00Z,95033.03125,278.9285697937012,0.14612500928342342,0,0,0
OAES,2024-11-11T00:00:00Z,95728.8310546875,286.3598213195801,0.26225000992417336,0,0,0
ONAQ,2024-11-11T00:00:00Z,82061.4326171875,280.6923294067383,0.1346250046044588,0,0,0
ORNL,2024-11-11T00:00:00Z,96892.4306640625,289.52106857299805,0.2101250123232603,0,0,0
OSBS,2024-11-11T00:00:00Z,101118.431640625,296.77481842041016,0.1315000057220459,0,0,0
PUUM,2024-11-11T00:00:00Z,81151.431640625,290.78357315063477,0.2310000080615282,0,0,0
RMNP,2024-11-11T00:00:00Z,74489.23046875,274.0660743713379,0.21500000916421413,18.125,0.1299999998882413,0
SCBI,2024-11-11T00:00:00Z,98611.0322265625,284.978572845459,0.19362501055002213,0,0,0
SERC,2024-11-11T00:00:00Z,100986.2314453125,NA,NA,NA,NA,0
SJER,2024-11-11T00:00:00Z,94410.0302734375,286.4473190307617,0.048750001937150955,0,0,0
SOAP,2024-11-11T00:00:00Z,94410.0302734375,286.4473190307617,0.048750001937150955,0,0,0
SRER,2024-11-11T00:00:00Z,90181.2314453125,290.228572845459,0.1300000101327896,0,0,0
STEI,2024-11-11T00:00:00Z,95256.4306640625,279.3648223876953,0.20587501488626003,0,0,0
STER,2024-11-11T00:00:00Z,87199.6318359375,280.0848197937012,0.17887500859797,0,0,0
TALL,2024-11-11T00:00:00Z,100432.2314453125,294.1960678100586,0.16825001314282417,0,0,0
TEAK,2024-11-11T00:00:00Z,80227.23046875,280.54981994628906,0.06987500097602606,0,0,0
TOOL,2024-11-11T00:00:00Z,88355.4306640625,263.5085678100586,0.35212502256035805,30,0.29374998807907104,0
TREE,2024-11-11T00:00:00Z,95256.4306640625,279.3648223876953,0.20587501488626003,0,0,0
UKFS,2024-11-11T00:00:00Z,98279.630859375,284.76232528686523,0.21812501177191734,0,0,0
UNDE,2024-11-11T00:00:00Z,94831.8310546875,278.634822845459,0.22075001150369644,0,0,0
WOOD,2024-11-11T00:00:00Z,95813.630859375,278.90857315063477,0.1892500091344118,0,0,0
WREF,2024-11-11T00:00:00Z,91436.630859375,279.911075592041,0.31425001099705696,0,0,0
YELL,2024-11-11T00:00:00Z,75794.23046875,272.9860725402832,0.23150001093745232,3.625,0.028749999357387424,0
ABBY,2024-11-12T00:00:00Z,96518.5400390625,280.12950134277344,0.2853750139474869,0,0,0
BARR,2024-11-12T00:00:00Z,101745.7392578125,NA,NA,NA,NA,0.04999999701976776
BART,2024-11-12T00:00:00Z,94491.94140625,278.460750579834,0.24187501333653927,0.25,0,0
BLAN,2024-11-12T00:00:00Z,99069.3388671875,285.554500579834,0.18450000509619713,0,0,0
BONA,2024-11-12T00:00:00Z,96453.5390625,264.8895034790039,0.38700001686811447,23,0.22999998927116394,0
CLBJ,2024-11-12T00:00:00Z,98262.5400390625,290.01325607299805,0.2591250091791153,0,0,0
CPER,2024-11-12T00:00:00Z,82377.740234375,279.6320037841797,0.1711250077933073,0,0,0
DCFS,2024-11-12T00:00:00Z,95343.3388671875,276.69450759887695,0.1893750075250864,0,0,0
DEJU,2024-11-12T00:00:00Z,94075.939453125,264.14949798583984,0.3580000102519989,19.125,0.20999999344348907,0
DELA,2024-11-12T00:00:00Z,100943.5390625,293.7020034790039,0.1685000080615282,0,0,0
DSNY,2024-11-12T00:00:00Z,100966.939453125,298.4695053100586,0.12200000416487455,0,0,0
GRSM,2024-11-12T00:00:00Z,91448.740234375,285.1982536315918,0.24512500874698162,0,0,0
GUAN,2024-11-12T00:00:00Z,100038.9384765625,297.61950302124023,0.3450000137090683,0,0,0
HARV,2024-11-12T00:00:00Z,97659.939453125,282.8807601928711,0.16537500731647015,0,0,0
HEAL,2024-11-12T00:00:00Z,92595.939453125,264.16199493408203,0.39250001311302185,15.875,0.1737499963492155,0
JERC,2024-11-12T00:00:00Z,100758.1396484375,295.52449798583984,0.14425000920891762,0,0,0
JORN,2024-11-12T00:00:00Z,85990.939453125,287.6645088195801,0.09687500260770321,0,0,0
KONA,2024-11-12T00:00:00Z,97217.138671875,284.2407531738281,0.26987501606345177,0,0,0
KONZ,2024-11-12T00:00:00Z,97217.138671875,284.2407531738281,0.26987501606345177,0,0,0
LAJA,2024-11-12T00:00:00Z,100038.9384765625,297.61950302124023,0.3450000137090683,0,0,0
LENO,2024-11-12T00:00:00Z,100774.740234375,294.268253326416,0.11550000309944153,0,0,0
MLBS,2024-11-12T00:00:00Z,93559.1396484375,284.4744987487793,0.2128750141710043,0,0,0
MOAB,2024-11-12T00:00:00Z,79172.1396484375,278.7220039367676,0.20937501080334187,0,0,0
NIWO,2024-11-12T00:00:00Z,73273.5400390625,274.8395004272461,0.2757500149309635,21.75,0.15249999798834324,0
NOGP,2024-11-12T00:00:00Z,94181.337890625,277.38200759887695,0.1491250041872263,0,0,0
OAES,2024-11-12T00:00:00Z,95511.3388671875,287.2857551574707,0.24387500807642937,0,0,0
