site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
PUUM,2024-01-06T00:00:00Z,81031.3212890625,288.38801193237305,0.1940000057220459,0,0,0
RMNP,2024-01-06T00:00:00Z,73470.322265625,269.3480110168457,0.270375020802021,15,0.14999999105930328,0
SCBI,2024-01-06T00:00:00Z,99078.7236328125,274.35301208496094,0.2971250042319298,2.75,0.01874999958090484,0
SERC,2024-01-06T00:00:00Z,101629.921875,NA,NA,NA,NA,0
SJER,2024-01-06T00:00:00Z,94929.12109375,278.8967628479004,0.20987500995397568,0,0,0
SOAP,2024-01-06T00:00:00Z,94929.12109375,278.8967628479004,0.20987500995397568,0,0,0
SRER,2024-01-06T00:00:00Z,90203.921875,281.57926177978516,0.16575000807642937,0,0,0
STEI,2024-01-06T00:00:00Z,95470.1220703125,270.9430046081543,0.43000001460313797,4.625,0.044999998761340976,0
STER,2024-01-06T00:00:00Z,86569.5205078125,273.2330093383789,0.16450000926852226,0,0,0
TALL,2024-01-06T00:00:00Z,99770.7216796875,282.36676025390625,0.30475001968443394,0,0,0
TEAK,2024-01-06T00:00:00Z,80272.521484375,274.268009185791,0.27775001525878906,18.75,0.17125000059604645,0
TOOL,2024-01-06T00:00:00Z,88715.9228515625,261.5380096435547,0.3227500170469284,41,0.4024999812245369,0
TREE,2024-01-06T00:00:00Z,95470.1220703125,270.9430046081543,0.43000001460313797,4.625,0.044999998761340976,0
UKFS,2024-01-06T00:00:00Z,97502.5224609375,274.52676010131836,0.2536250166594982,1.5,0.00874999980442226,0
UNDE,2024-01-06T00:00:00Z,95063.3212890625,270.9305076599121,0.30900001153349876,7.5,0.07124999724328518,0
WOOD,2024-01-06T00:00:00Z,94878.5224609375,268.7555122375488,0.24500000476837158,8.625,0.08499999716877937,0
WREF,2024-01-06T00:00:00Z,91886.9228515625,275.4842643737793,0.31312501803040504,11.125,0.07749999826774001,0
YELL,2024-01-06T00:00:00Z,75319.3212890625,267.6292610168457,0.4180000126361847,23,0.22999998927116394,0
ABBY,2024-01-07T00:00:00Z,96528.701171875,275.98217391967773,0.2848750129342079,1,0.009999999776482582,0
BARR,2024-01-07T00:00:00Z,101267.302734375,NA,NA,26,0.07999999821186066,0.7287499606609344
BART,2024-01-07T00:00:00Z,94746.30078125,269.1609230041504,0.41225002333521843,9.25,0.10999999637715518,0
BLAN,2024-01-07T00:00:00Z,98049.701171875,274.0871772766113,0.3003750145435333,17.5,0.09374999813735485,0
BONA,2024-01-07T00:00:00Z,96363.7001953125,264.2859230041504,0.40300002694129944,62,0.6099999994039536,0
CLBJ,2024-01-07T00:00:00Z,98344.701171875,279.6346740722656,0.2717500105500221,0,0,0
CPER,2024-01-07T00:00:00Z,81876.3017578125,270.60217666625977,0.14312500692903996,0,0,0
DCFS,2024-01-07T00:00:00Z,95172.9033203125,266.7371635437012,0.2447500079870224,9,0.08999999612569809,0
DEJU,2024-01-07T00:00:00Z,94238.501953125,262.15592193603516,0.3710000216960907,48,0.4674999937415123,0
DELA,2024-01-07T00:00:00Z,101250.1005859375,281.21717071533203,0.2756250128149986,0,0,0
DSNY,2024-01-07T00:00:00Z,101248.90234375,291.95966720581055,0.16637500748038292,0,0,0
GRSM,2024-01-07T00:00:00Z,90751.90234375,275.12217712402344,0.2941250093281269,0.375,0.0037499999161809683,0
GUAN,2024-01-07T00:00:00Z,100541.3017578125,297.09467697143555,0.14875000715255737,0,0,0
HARV,2024-01-07T00:00:00Z,97513.501953125,272.19591903686523,0.35625001788139343,8,0.05874999822117388,0
HEAL,2024-01-07T00:00:00Z,92311.90234375,263.48217391967773,0.4046250246465206,38.625,0.3774999976158142,0
JERC,2024-01-07T00:00:00Z,101017.9013671875,285.1846733093262,0.21725000999867916,0,0,0
JORN,2024-01-07T00:00:00Z,85672.302734375,278.92342376708984,0.17112500593066216,0,0,0
KONA,2024-01-07T00:00:00Z,96724.701171875,274.1121711730957,0.2835000194609165,1,0.009999999776482582,0
KONZ,2024-01-07T00:00:00Z,96724.701171875,274.1121711730957,0.2835000194609165,1,0.009999999776482582,0
LAJA,2024-01-07T00:00:00Z,100541.3017578125,297.09467697143555,0.14875000715255737,0,0,0
LENO,2024-01-07T00:00:00Z,101134.501953125,281.70592880249023,0.2665000148117542,0,0,0
MLBS,2024-01-07T00:00:00Z,92586.1015625,272.8884162902832,0.3595000170171261,1.625,0.007499999832361937,0
MOAB,2024-01-07T00:00:00Z,78424.3017578125,272.18592071533203,0.2317500114440918,1.75,0.01374999969266355,0
NIWO,2024-01-07T00:00:00Z,72439.701171875,268.8284225463867,0.43387501686811447,17,0.1687500011175871,0
NOGP,2024-01-07T00:00:00Z,94175.1015625,266.7046775817871,0.1915000081062317,3,0.029999999329447746,0
OAES,2024-01-07T00:00:00Z,95392.1005859375,277.1271781921387,0.22562501206994057,0,0,0
ONAQ,2024-01-07T00:00:00Z,80879.90234375,270.14716720581055,0.19512500800192356,6.375,0.06374999787658453,0
ORNL,2024-01-07T00:00:00Z,96572.3017578125,277.6709213256836,0.30012501776218414,0,0,0
OSBS,2024-01-07T00:00:00Z,101259.3017578125,289.69092559814453,0.17750000581145287,0,0,0
PUUM,2024-01-07T00:00:00Z,80923.1025390625,288.4296760559082,0.20087501220405102,0,0,0
RMNP,2024-01-07T00:00:00Z,72908.5009765625,268.86467361450195,0.27300001308321953,19,0.1899999976158142,0
SCBI,2024-01-07T00:00:00Z,98049.701171875,274.0871772766113,0.3003750145435333,17.5,0.09374999813735485,0
SERC,2024-01-07T00:00:00Z,100338.3017578125,NA,NA,NA,NA,0
SJER,2024-01-07T00:00:00Z,94229.3017578125,278.16967391967773,0.21662501245737076,4.875,0.03249999927356839,0
SOAP,2024-01-07T00:00:00Z,94229.3017578125,278.16967391967773,0.21662501245737076,4.875,0.03249999927356839,0
SRER,2024-01-07T00:00:00Z,89664.1015625,282.14217376708984,0.16875001415610313,0,0,0
STEI,2024-01-07T00:00:00Z,95086.5009765625,271.5884246826172,0.4308750219643116,8,0.07000000029802322,0
STER,2024-01-07T00:00:00Z,86087.5009765625,272.6884231567383,0.15512500889599323,0,0,0
TALL,2024-01-07T00:00:00Z,100710.3017578125,281.1209259033203,0.2810000106692314,0,0,0
TEAK,2024-01-07T00:00:00Z,79395.1025390625,274.2271728515625,0.26737501099705696,31.25,0.3299999926239252,0
TOOL,2024-01-07T00:00:00Z,88436.900390625,261.7809257507324,0.3230000138282776,40,0.3974999785423279,0
TREE,2024-01-07T00:00:00Z,95086.5009765625,271.5884246826172,0.4308750219643116,8,0.07000000029802322,0
UKFS,2024-01-07T00:00:00Z,97915.9013671875,274.625919342041,0.2578750103712082,1.875,0.009999999776482582,0
UNDE,2024-01-07T00:00:00Z,94685.900390625,270.90467071533203,0.3085000179708004,11,0.09999999403953552,0
WOOD,2024-01-07T00:00:00Z,95172.9033203125,266.7371635437012,0.2447500079870224,9,0.08999999612569809,0
WREF,2024-01-07T00:00:00Z,91914.1015625,275.3146743774414,0.3110000193119049,17.125,0.12499999813735485,0
YELL,2024-01-07T00:00:00Z,74513.900390625,267.34717559814453,0.41700002551078796,23.375,0.23749999329447746,0
ABBY,2024-01-08T00:00:00Z,97003.5810546875,275.8190231323242,0.29237501695752144,0.25,0.0012499999720603228,0
BARR,2024-01-08T00:00:00Z,100232.5810546875,NA,NA,26,0.07999999821186066,0.7349999845027924
BART,2024-01-08T00:00:00Z,95210.7802734375,269.81652069091797,0.41825002059340477,15.375,0.16124999709427357,0
BLAN,2024-01-08T00:00:00Z,99834.58203125,274.81526947021484,0.28975001350045204,0,0,0
BONA,2024-01-08T00:00:00Z,95877.181640625,264.7427673339844,0.40300002694129944,62.25,0.6049999892711639,0
CLBJ,2024-01-08T00:00:00Z,97244.5810546875,282.3177719116211,0.2862500138580799,0,0,0
CPER,2024-01-08T00:00:00Z,81994.9814453125,269.69152450561523,0.14300000667572021,0,0,0
DCFS,2024-01-08T00:00:00Z,95797.9814453125,264.86527252197266,0.24625000730156898,9,0.08999999612569809,0
DEJU,2024-01-08T00:00:00Z,93654.9814453125,262.65526962280273,0.3700000047683716,48,0.4662499912083149,0
DELA,2024-01-08T00:00:00Z,101470.5810546875,280.9540214538574,0.2602500170469284,0,0,0
DSNY,2024-01-08T00:00:00Z,101821.5810546875,288.79902267456055,0.15462500602006912,0,0,0
GRSM,2024-01-08T00:00:00Z,91788.5810546875,275.17651748657227,0.28450001403689384,0.875,0.007499999832361937,0
GUAN,2024-01-08T00:00:00Z,100537.7822265625,297.12152099609375,0.15112500824034214,0,0,0
HARV,2024-01-08T00:00:00Z,98447.9814453125,272.532772064209,0.34050001949071884,7.75,0.06624999968335032,0
HEAL,2024-01-08T00:00:00Z,92053.58203125,264.49402618408203,0.40400001406669617,39,0.3812499940395355,0
JERC,2024-01-08T00:00:00Z,101622.9814453125,282.85902404785156,0.20587500929832458,0,0,0
JORN,2024-01-08T00:00:00Z,85013.78125,278.26777267456055,0.1661250088363886,0,0,0
KONA,2024-01-08T00:00:00Z,96239.3828125,274.564022064209,0.3322500139474869,2,0.01374999969266355,0
KONZ,2024-01-08T00:00:00Z,96239.3828125,274.564022064209,0.3322500139474869,2,0.01374999969266355,0
LAJA,2024-01-08T00:00:00Z,100537.7822265625,297.12152099609375,0.15112500824034214,0,0,0
LENO,2024-01-08T00:00:00Z,101306.98046875,281.3890190124512,0.25187500938773155,0,0,0
MLBS,2024-01-08T00:00:00Z,94091.3818359375,274.7815170288086,0.2927500121295452,0,0,0
MOAB,2024-01-08T00:00:00Z,78416.580078125,272.54776763916016,0.23375001177191734,13.875,0.1312499986961484,0
NIWO,2024-01-08T00:00:00Z,72388.3798828125,269.0452690124512,0.43400001525878906,21.5,0.23624999821186066,0
NOGP,2024-01-08T00:00:00Z,94856.78125,265.60152435302734,0.19325000420212746,3,0.029999999329447746,0
OAES,2024-01-08T00:00:00Z,94099.181640625,280.1177673339844,0.2453750129789114,0,0,0
ONAQ,2024-01-08T00:00:00Z,81571.58203125,269.4765205383301,0.2006250098347664,8,0.07999999821186066,0
ORNL,2024-01-08T00:00:00Z,97620.5810546875,276.7965202331543,0.2940000109374523,0,0,0
OSBS,2024-01-08T00:00:00Z,101940.7802734375,286.2915229797363,0.16787500865757465,0,0,0
PUUM,2024-01-08T00:00:00Z,80673.98046875,286.2565231323242,0.20075000822544098,0,0,0
RMNP,2024-01-08T00:00:00Z,72912.1806640625,268.73027420043945,0.27525001391768456,21,0.2149999961256981,0
SCBI,2024-01-08T00:00:00Z,99834.58203125,274.81526947021484,0.28975001350045204,0,0,0
SERC,2024-01-08T00:00:00Z,102240.380859375,NA,NA,NA,NA,0
SJER,2024-01-08T00:00:00Z,94804.181640625,277.13027572631836,0.22225001268088818,3.25,0.028749999357387424,0
SOAP,2024-01-08T00:00:00Z,94804.181640625,277.13027572631836,0.22225001268088818,3.25,0.028749999357387424,0
SRER,2024-01-08T00:00:00Z,89650.580078125,278.8177719116211,0.18050000816583633,0,0,0
STEI,2024-01-08T00:00:00Z,96329.7802734375,270.23402404785156,0.4310000240802765,8,0.07999999821186066,0
STER,2024-01-08T00:00:00Z,86014.1806640625,271.5440216064453,0.15550000593066216,0,0,0
TALL,2024-01-08T00:00:00Z,101043.580078125,280.4352684020996,0.2682500183582306,0,0,0
TEAK,2024-01-08T00:00:00Z,79894.1806640625,274.001522064209,0.27000001445412636,28.5,0.26749999448657036,0
TOOL,2024-01-08T00:00:00Z,87825.78125,262.17901611328125,0.3230000138282776,39.75,0.39124998450279236,0
TREE,2024-01-08T00:00:00Z,96329.7802734375,270.23402404785156,0.4310000240802765,8,0.07999999821186066,0
UKFS,2024-01-08T00:00:00Z,97708.9814453125,274.4477729797363,0.2706250064074993,1.125,0.009999999776482582,0
UNDE,2024-01-08T00:00:00Z,95936.1826171875,269.4752769470215,0.3113750107586384,11,0.10749999806284904,0
WOOD,2024-01-08T00:00:00Z,95797.9814453125,264.86527252197266,0.24625000730156898,9,0.08999999612569809,0
WREF,2024-01-08T00:00:00Z,92439.58203125,275.19527435302734,0.30425000935792923,14.25,0.1162499962374568,0
YELL,2024-01-08T00:00:00Z,75133.181640625,267.12902069091797,0.4166250191628933,26,0.25999999046325684,0
ABBY,2024-01-09T00:00:00Z,96128.982421875,276.62629318237305,0.31575001776218414,3.25,0.012499999720603228,0
BARR,2024-01-09T00:00:00Z,101034.1826171875,NA,NA,26,0.07999999821186066,0.7400000095367432
BART,2024-01-09T00:00:00Z,96242.982421875,269.9525451660156,0.4215000197291374,13,0.12749999575316906,0
BLAN,2024-01-09T00:00:00Z,99109.9814453125,276.2612991333008,0.332000020891428,0,0,0
BONA,2024-01-09T00:00:00Z,96806.3818359375,265.2262878417969,0.40300002694129944,65.625,0.6499999761581421,0
CLBJ,2024-01-09T00:00:00Z,97130.1826171875,279.38879776000977,0.29100001603364944,0,0,0
CPER,2024-01-09T00:00:00Z,82303.7822265625,268.1100387573242,0.11037500761449337,0,0,0
DCFS,2024-01-09T00:00:00Z,95170.181640625,263.9337959289551,0.24675000831484795,9,0.08999999612569809,0
DEJU,2024-01-09T00:00:00Z,94453.580078125,263.2112922668457,0.3700000047683716,46.5,0.4612499810755253,0
DELA,2024-01-09T00:00:00Z,99611.982421875,283.95379638671875,0.3191250115633011,0,0,0
DSNY,2024-01-09T00:00:00Z,100977.58203125,292.3175468444824,0.1503750067204237,0,0,0
GRSM,2024-01-09T00:00:00Z,90122.982421875,277.2037887573242,0.3255000114440918,0,0,0
GUAN,2024-01-09T00:00:00Z,100558.5810546875,297.1287956237793,0.1510000079870224,0,0,0
HARV,2024-01-09T00:00:00Z,99412.5810546875,271.865047454834,0.36012502014636993,7.75,0.05749999824911356,0
HEAL,2024-01-09T00:00:00Z,92963.3828125,264.4287910461426,0.40300002694129944,38.625,0.3824999928474426,0
JERC,2024-01-09T00:00:00Z,100123.3828125,286.9275436401367,0.2466250117868185,0,0,0
JORN,2024-01-09T00:00:00Z,86081.181640625,276.1912956237793,0.1633750032633543,0,0,0
KONA,2024-01-09T00:00:00Z,95529.3818359375,274.11754608154297,0.3307500146329403,25.5,0.14374999795109034,0
KONZ,2024-01-09T00:00:00Z,95529.3818359375,274.11754608154297,0.3307500146329403,25.5,0.14374999795109034,0
LAJA,2024-01-09T00:00:00Z,100558.5810546875,297.1287956237793,0.1510000079870224,0,0,0
LENO,2024-01-09T00:00:00Z,99538.5830078125,284.4687919616699,0.3191250152885914,0,0,0
MLBS,2024-01-09T00:00:00Z,92899.5830078125,275.0312957763672,0.33800001442432404,1,0.004999999888241291,0
MOAB,2024-01-09T00:00:00Z,79482.3818359375,271.9787902832031,0.23900001123547554,8.875,0.08749999664723873,0
NIWO,2024-01-09T00:00:00Z,72857.58203125,268.66254806518555,0.43400001525878906,22.625,0.22874999046325684,0
NOGP,2024-01-09T00:00:00Z,94264.1826171875,264.3700408935547,0.1946250069886446,3,0.029999999329447746,0
OAES,2024-01-09T00:00:00Z,94421.3818359375,278.1575469970703,0.21850001066923141,0,0,0
ONAQ,2024-01-09T00:00:00Z,82122.982421875,267.9300422668457,0.20750001072883606,7.875,0.0774999987334013,0
ORNL,2024-01-09T00:00:00Z,95546.5810546875,278.42755126953125,0.3398750089108944,0,0,0
OSBS,2024-01-09T00:00:00Z,100853.78125,290.27128982543945,0.17212500981986523,0,0,0
PUUM,2024-01-09T00:00:00Z,80526.1826171875,288.490047454834,0.19050000794231892,0,0,0
RMNP,2024-01-09T00:00:00Z,73309.181640625,268.50253677368164,0.2771250195801258,22.875,0.22624999284744263,0
SCBI,2024-01-09T00:00:00Z,99109.9814453125,276.2612991333008,0.332000020891428,0,0,0
SERC,2024-01-09T00:00:00Z,101866.3818359375,NA,NA,NA,NA,0
SJER,2024-01-09T00:00:00Z,95304.982421875,276.7725410461426,0.2317500114440918,2,0.01749999960884452,0
SOAP,2024-01-09T00:00:00Z,95304.982421875,276.7725410461426,0.2317500114440918,2,0.01749999960884452,0
SRER,2024-01-09T00:00:00Z,90455.982421875,278.2862968444824,0.175875011831522,0,0,0
STEI,2024-01-09T00:00:00Z,95200.982421875,271.4712944030762,0.4310000240802765,9,0.08499999716877937,0
STER,2024-01-09T00:00:00Z,86490.580078125,269.50379180908203,0.17225000821053982,1.875,0.01874999958090484,0
TALL,2024-01-09T00:00:00Z,99113.78125,283.615047454834,0.3332500159740448,0,0,0
TEAK,2024-01-09T00:00:00Z,80502.5810546875,274.0112953186035,0.2787500135600567,23.75,0.19124999083578587,0
TOOL,2024-01-09T00:00:00Z,88474.78125,262.4000473022461,0.3230000138282776,39.25,0.38749998807907104,0
TREE,2024-01-09T00:00:00Z,95200.982421875,271.4712944030762,0.4310000240802765,9,0.08499999716877937,0
UKFS,2024-01-09T00:00:00Z,96359.982421875,274.30754470825195,0.31325000897049904,17,0.08124999748542905,0
UNDE,2024-01-09T00:00:00Z,94872.783203125,270.8325424194336,0.31312501803040504,11,0.10749999806284904,0
WOOD,2024-01-09T00:00:00Z,95170.181640625,263.9337959289551,0.24675000831484795,9,0.08999999612569809,0
WREF,2024-01-09T00:00:00Z,91540.3818359375,275.65628814697266,0.35100001469254494,23.5,0.1324999975040555,0
YELL,2024-01-09T00:00:00Z,75062.78125,266.5537986755371,0.41600000858306885,26.875,0.2762499898672104,0
ABBY,2024-01-10T00:00:00Z,95699.2783203125,276.01767349243164,0.2877500168979168,18.5,0.11374999629333615,0
BARR,2024-01-10T00:00:00Z,102423.078125,NA,NA,26,0.07999999821186066,0.75
BART,2024-01-10T00:00:00Z,93236.27734375,270.9051818847656,0.4298750162124634,25.5,0.19124999549239874,0
BLAN,2024-01-10T00:00:00Z,96739.279296875,279.2939338684082,0.3582500144839287,0,0,0
BONA,2024-01-10T00:00:00Z,98133.4794921875,265.15893173217773,0.4020000100135803,59,0.5874999761581421,0
CLBJ,2024-01-10T00:00:00Z,97460.87890625,277.87142181396484,0.27137501537799835,0,0,0
CPER,2024-01-10T00:00:00Z,81393.0791015625,271.25142669677734,0.07250000536441803,0,0,0
DCFS,2024-01-10T00:00:00Z,93541.478515625,264.71892166137695,0.24700000882148743,9,0.08999999612569809,0
DEJU,2024-01-10T00:00:00Z,95731.6796875,263.3501777648926,0.36900001764297485,49.625,0.5087499916553497,0
DELA,2024-01-10T00:00:00Z,100559.4794921875,280.1264305114746,0.2967500127851963,0,0,0
DSNY,2024-01-10T00:00:00Z,100960.8798828125,291.9089241027832,0.17187500931322575,0,0,0
GRSM,2024-01-10T00:00:00Z,89884.6787109375,276.7051811218262,0.327875018119812,2.75,0.02249999949708581,0
GUAN,2024-01-10T00:00:00Z,100578.2783203125,297.69393157958984,0.13887501321732998,0,0,0
HARV,2024-01-10T00:00:00Z,96114.478515625,272.7076759338379,0.41850002482533455,7.5,0.04874999891035259,0
HEAL,2024-01-10T00:00:00Z,94083.6787109375,264.2151756286621,0.40275002270936966,40.5,0.4099999964237213,0
JERC,2024-01-10T00:00:00Z,100504.478515625,283.4526824951172,0.23000001162290573,0,0,0
JORN,2024-01-10T00:00:00Z,85666.6806640625,277.19518280029297,0.15775000676512718,0,0,0
KONA,2024-01-10T00:00:00Z,95618.87890625,273.99018478393555,0.33500001952052116,24.625,0.23624999448657036,0
KONZ,2024-01-10T00:00:00Z,95618.87890625,273.99018478393555,0.33500001952052116,24.625,0.23624999448657036,0
LAJA,2024-01-10T00:00:00Z,100578.2783203125,297.69393157958984,0.13887501321732998,0,0,0
LENO,2024-01-10T00:00:00Z,100476.677734375,280.82142639160156,0.2953750155866146,0,0,0
MLBS,2024-01-10T00:00:00Z,91544.6796875,275.9201774597168,0.3395000174641609,0,0,0
MOAB,2024-01-10T00:00:00Z,78798.6806640625,271.0914306640625,0.2551250122487545,7.875,0.06624999968335032,0
NIWO,2024-01-10T00:00:00Z,72196.478515625,268.8864326477051,0.43400001525878906,24,0.24499999172985554,0
NOGP,2024-01-10T00:00:00Z,92616.87890625,266.3751792907715,0.19575000926852226,5.125,0.05249999859370291,0
OAES,2024-01-10T00:00:00Z,94497.876953125,275.8226776123047,0.2082500085234642,0,0,0
ONAQ,2024-01-10T00:00:00Z,81200.87890625,268.67018127441406,0.2133750095963478,10.125,0.10124999843537807,0
ORNL,2024-01-10T00:00:00Z,95671.080078125,277.70392990112305,0.33387501910328865,0.25,0,0
OSBS,2024-01-10T00:00:00Z,100896.078125,288.3414306640625,0.19637501053512096,0,0,0
PUUM,2024-01-10T00:00:00Z,80557.2802734375,285.0901756286621,0.2841250114142895,0,0,0
RMNP,2024-01-10T00:00:00Z,72607.0791015625,268.42642974853516,0.2796250134706497,23.125,0.2374999988824129,0
SCBI,2024-01-10T00:00:00Z,96739.279296875,279.2939338684082,0.3582500144839287,0,0,0
SERC,2024-01-10T00:00:00Z,99165.478515625,NA,NA,NA,NA,0
SJER,2024-01-10T00:00:00Z,94656.6796875,278.06893157958984,0.21387501060962677,1,0.009999999776482582,0
SOAP,2024-01-10T00:00:00Z,94656.6796875,278.06893157958984,0.21387501060962677,1,0.009999999776482582,0
SRER,2024-01-10T00:00:00Z,89884.0791015625,279.5139274597168,0.17150000669062138,0,0,0
STEI,2024-01-10T00:00:00Z,93841.078125,271.5026741027832,0.4310000240802765,10.875,0.09999999403953552,0
STER,2024-01-10T00:00:00Z,85493.27734375,272.07268142700195,0.1685000080615282,0,0,0
TALL,2024-01-10T00:00:00Z,100006.48046875,279.5951805114746,0.30787501484155655,0,0,0
TEAK,2024-01-10T00:00:00Z,79929.8798828125,274.0664291381836,0.22812500968575478,20.875,0.17000000178813934,0
TOOL,2024-01-10T00:00:00Z,89607.48046875,262.31767654418945,0.3230000138282776,39,0.38749998807907104,0
TREE,2024-01-10T00:00:00Z,93841.078125,271.5026741027832,0.4310000240802765,10.875,0.09999999403953552,0
UKFS,2024-01-10T00:00:00Z,96825.4794921875,274.0901794433594,0.2841250114142895,18.875,0.18249999731779099,0
UNDE,2024-01-10T00:00:00Z,93501.677734375,270.85768127441406,0.3135000169277191,11,0.10999999940395355,0
WOOD,2024-01-10T00:00:00Z,93541.478515625,264.71892166137695,0.24700000882148743,9,0.08999999612569809,0
WREF,2024-01-10T00:00:00Z,91088.2783203125,275.56643295288086,0.33262502029538155,52.625,0.37499999068677425,0
YELL,2024-01-10T00:00:00Z,74064.279296875,267.0151786804199,0.4150000214576721,30.5,0.3174999952316284,0
ABBY,2024-01-11T00:00:00Z,96245.0478515625,275.38265228271484,0.2887500114738941,6.125,0.028749999357387424,0
BARR,2024-01-11T00:00:00Z,102460.248046875,NA,NA,26,0.07999999821186066,0.7537499964237213
BART,2024-01-11T00:00:00Z,93838.048828125,271.62889862060547,0.4292500242590904,25.25,0.1874999962747097,0
BLAN,2024-01-11T00:00:00Z,98446.8466796875,277.11140060424805,0.33400001749396324,0,0,0
BONA,2024-01-11T00:00:00Z,98190.447265625,264.68140411376953,0.4022500142455101,59,0.5799999833106995,0
CLBJ,2024-01-11T00:00:00Z,97185.0458984375,281.3876495361328,0.2542500142008066,0,0,0
CPER,2024-01-11T00:00:00Z,81463.0478515625,270.0451545715332,0.15050000697374344,0.375,0.0037499999161809683,0
DCFS,2024-01-11T00:00:00Z,94585.2470703125,264.1988945007324,0.24700000882148743,9,0.08999999612569809,0
DEJU,2024-01-11T00:00:00Z,95976.8486328125,262.9538993835449,0.3680000305175781,50,0.493749987334013,0
DELA,2024-01-11T00:00:00Z,100853.046875,280.7038993835449,0.2812500074505806,0,0,0
DSNY,2024-01-11T00:00:00Z,101417.6474609375,288.04515075683594,0.15450000390410423,0,0,0
GRSM,2024-01-11T00:00:00Z,90881.0478515625,276.00639724731445,0.31975001841783524,0,0,0
GUAN,2024-01-11T00:00:00Z,100545.4482421875,297.72264862060547,0.14150000363588333,0,0,0
HARV,2024-01-11T00:00:00Z,97203.8486328125,273.08639907836914,0.38337501138448715,3,0.019999999552965164,0
HEAL,2024-01-11T00:00:00Z,93917.84765625,263.82139587402344,0.4020000100135803,40.75,0.398749977350235,0
JERC,2024-01-11T00:00:00Z,101016.2490234375,282.60890197753906,0.21387501060962677,0,0,0
JORN,2024-01-11T00:00:00Z,85201.8486328125,278.5788993835449,0.1655000075697899,0,0,0
KONA,2024-01-11T00:00:00Z,95927.046875,274.0088996887207,0.33075001090765,23,0.18749999813735485,0
KONZ,2024-01-11T00:00:00Z,95927.046875,274.0088996887207,0.33075001090765,23,0.18749999813735485,0
LAJA,2024-01-11T00:00:00Z,100545.4482421875,297.72264862060547,0.14150000363588333,0,0,0
LENO,2024-01-11T00:00:00Z,100743.8486328125,281.26390075683594,0.2815000154078007,0,0,0
MLBS,2024-01-11T00:00:00Z,92898.84765625,274.8651466369629,0.315000019967556,0,0,0
MOAB,2024-01-11T00:00:00Z,78153.0478515625,271.2501449584961,0.27387501671910286,6.875,0.05999999865889549,0
NIWO,2024-01-11T00:00:00Z,71956.447265625,269.0801544189453,0.43400001525878906,28.125,0.29124999046325684,0
NOGP,2024-01-11T00:00:00Z,94008.0478515625,263.5501518249512,0.19637501053512096,6,0.05999999865889549,0
OAES,2024-01-11T00:00:00Z,94398.4462890625,277.12265396118164,0.2120000123977661,0,0,0
ONAQ,2024-01-11T00:00:00Z,80846.046875,269.3263969421387,0.2178750094026327,13.625,0.13625000044703484,0
ORNL,2024-01-11T00:00:00Z,96605.84765625,276.31639862060547,0.3173750191926956,0,0,0
OSBS,2024-01-11T00:00:00Z,101448.0478515625,285.20389556884766,0.1763750072568655,0,0,0
PUUM,2024-01-11T00:00:00Z,80571.046875,287.64640045166016,0.2505000103265047,0,0,0
RMNP,2024-01-11T00:00:00Z,72415.8486328125,268.58765029907227,0.28162501379847527,22.25,0.23999999649822712,0
SCBI,2024-01-11T00:00:00Z,98446.8466796875,277.11140060424805,0.33400001749396324,0,0,0
SERC,2024-01-11T00:00:00Z,100918.447265625,NA,NA,NA,NA,0
SJER,2024-01-11T00:00:00Z,94237.6484375,278.9301452636719,0.2473750077188015,2.5,0.014999999664723873,0
SOAP,2024-01-11T00:00:00Z,94237.6484375,278.9301452636719,0.2473750077188015,2.5,0.014999999664723873,0
SRER,2024-01-11T00:00:00Z,89500.84765625,281.3513946533203,0.17962500266730785,0,0,0
STEI,2024-01-11T00:00:00Z,94650.4482421875,271.23389434814453,0.4310000240802765,11.75,0.10624999739229679,0
STER,2024-01-11T00:00:00Z,85611.248046875,271.92765045166016,0.20050000958144665,0,0,0
TALL,2024-01-11T00:00:00Z,100380.6484375,280.0776481628418,0.2938750088214874,0,0,0
TEAK,2024-01-11T00:00:00Z,79420.84765625,274.5289001464844,0.2193750087171793,40.625,0.3799999877810478,0
TOOL,2024-01-11T00:00:00Z,89719.0478515625,262.2501449584961,0.3230000138282776,39,0.38499999046325684,0
TREE,2024-01-11T00:00:00Z,94650.4482421875,271.23389434814453,0.4310000240802765,11.75,0.10624999739229679,0
UKFS,2024-01-11T00:00:00Z,97131.6484375,274.1363983154297,0.2901250161230564,16.75,0.13374999910593033,0
UNDE,2024-01-11T00:00:00Z,94276.84765625,270.48889923095703,0.31562501937150955,11.75,0.11749999783933163,0
WOOD,2024-01-11T00:00:00Z,94585.2470703125,264.1988945007324,0.24700000882148743,9,0.08999999612569809,0
WREF,2024-01-11T00:00:00Z,91587.048828125,275.4151496887207,0.31587501242756844,49.625,0.39249999076128006,0
YELL,2024-01-11T00:00:00Z,74198.248046875,266.94140243530273,0.4140000343322754,32.75,0.3387500010430813,0
ABBY,2024-01-12T00:00:00Z,96603.9794921875,274.83305740356445,0.2826250120997429,7.25,0.044999998761340976,0
BARR,2024-01-12T00:00:00Z,101484.1796875,NA,NA,27,0.07999999821186066,0.7599999904632568
BART,2024-01-12T00:00:00Z,95197.1796875,271.7180595397949,0.429375022649765,23.75,0.21374999731779099,0
